timestamp,open,high,low,close,volume,wap,barCount
2023-11-07,86.85,87.74,85.81,87.27,147914,87.142,1120
2023-11-08,88.28,89.7,87.71,89.5,238040,89.243,1850
2023-11-09,89.79,91.06,87.61,87.92,300845,89.368,2186
2023-11-10,88.56,89.12,86.79,88.04,211710,87.79,1604
2023-11-13,88.0,88.27,86.87,87.5,154085,87.566,1315
2023-11-14,90.21,91.73,89.48,91.44,246058,90.914,1531
2023-11-15,92.06,94.7,91.95,92.91,272865,92.917,2128
2023-11-16,95.8,98.5,93.9,94.95,444941,95.391,2787
2023-11-17,96.0,96.8,94.71,95.15,209819,95.816,1482
2023-11-20,95.15,95.58,93.86,94.6,165645,94.419,1118
2023-11-21,94.45,94.45,92.74,94.15,193141,93.687,1504
2023-11-22,94.65,95.79,93.33,94.14,153060,94.267,924
2023-11-24,94.63,95.26,93.67,94.02,60112,94.198,379
2023-11-27,93.72,94.33,93.07,93.84,91166,93.699,724
2023-11-28,93.59,93.87,92.21,93.39,224596,93.272,1632
2023-11-29,93.37,93.71,91.93,92.17,125572,92.601,937
2023-11-30,92.59,93.08,91.27,92.64,140961,92.355,909
2023-12-01,92.95,94.62,92.28,94.11,101915,93.753,735
2023-12-04,93.78,94.69,93.22,94.64,155943,94.104,1203
2023-12-05,94.25,94.64,93.19,94.61,177662,94.0,1250
2023-12-06,95.59,97.76,95.59,96.99,185767,97.01,1405
2023-12-07,97.4,99.7,96.96,98.61,136826,98.831,1008
2023-12-08,97.75,98.58,96.85,97.52,97174,97.564,649
2023-12-11,97.68,98.7,97.19,98.33,103620,98.192,806
2023-12-12,97.98,99.28,97.55,98.48,93891,98.495,716
2023-12-13,98.56,101.37,97.87,100.98,141478,99.652,1074
2023-12-14,101.81,103.96,101.77,103.03,178997,103.071,1198
2023-12-15,103.0,103.31,101.37,101.4,117390,102.354,675
2023-12-18,101.0,104.03,100.01,104.01,246370,102.854,1326
2023-12-19,104.45,106.0,103.73,104.6,268177,105.207,1074
2023-12-20,104.2,105.44,102.39,102.8,151271,104.605,713
2023-12-21,104.56,105.9,103.71,105.89,114064,104.862,814
2023-12-22,106.0,106.5,105.03,105.97,60822,106.036,434
2023-12-26,105.91,107.29,105.81,106.76,85349,106.695,493
2023-12-27,106.6,106.79,105.78,106.58,77568,106.374,577
