timestamp,open,high,low,close,volume,wap,barCount
2024-03-26,7.43,7.55,7.28,7.33,10303985,7.409,25069
2024-03-27,7.4,7.45,7.24,7.41,6670514,7.354,14457
2024-03-28,7.41,7.52,7.34,7.42,5602796,7.442,13990
2024-04-01,7.49,7.49,7.08,7.09,8105858,7.209,20598
2024-04-02,6.95,6.99,6.84,6.89,7149610,6.91,17322
2024-04-03,6.85,6.88,6.67,6.85,8365845,6.796,20817
2024-04-04,6.93,7.22,6.7,6.79,11405930,6.956,28925
2024-04-05,6.76,6.89,6.69,6.8,6960991,6.78,16369
2024-04-08,6.84,7.08,6.83,7.03,6994317,6.985,18398
2024-04-09,7.11,7.18,6.96,7.09,8983385,7.085,20834
2024-04-10,7.03,7.25,6.8,6.83,8608038,6.965,25176
2024-04-11,6.85,6.92,6.75,6.87,7163382,6.856,16218
2024-04-12,6.73,6.79,6.51,6.75,15352859,6.653,33144
2024-04-15,6.73,6.84,6.58,6.79,12430527,6.726,26454
2024-04-16,6.69,6.74,6.46,6.53,10219029,6.57,22119
2024-04-17,6.68,6.99,6.55,6.83,13453115,6.724,32018
2024-04-18,7.02,7.39,6.96,7.11,16467436,7.207,41797
2024-04-19,6.99,7.25,6.99,7.11,7463267,7.144,19606
2024-04-22,7.18,7.58,7.11,7.51,17336703,7.443,41767
2024-04-23,6.11,6.74,6.0,6.1,32941023,6.314,68578
2024-04-24,6.15,6.15,5.84,5.91,19564739,5.94,43767
2024-04-25,5.75,5.81,5.56,5.72,16607619,5.691,44824
2024-04-26,5.67,5.8,5.64,5.78,11995843,5.724,30112
2024-04-29,5.77,5.91,5.73,5.9,8650341,5.82,22437
2024-04-30,5.83,5.92,5.67,5.68,7811081,5.767,17376
2024-05-01,5.63,5.78,5.52,5.58,11009107,5.62,22485
2024-05-02,5.69,5.87,5.59,5.77,11099174,5.753,22870
2024-05-03,5.86,5.93,5.75,5.8,7561076,5.808,16343
2024-05-06,5.8,5.93,5.74,5.93,10620758,5.863,17864
2024-05-07,5.9,5.9,5.65,5.66,8468482,5.754,15370
2024-05-08,5.6,5.74,5.58,5.69,6865837,5.683,13928
2024-05-09,5.65,5.76,5.58,5.75,8486154,5.702,15679
2024-05-10,5.78,5.81,5.65,5.77,8517452,5.738,15124
2024-05-13,5.76,6.19,5.76,6.03,13693127,6.069,28803
2024-05-14,6.14,6.6,6.12,6.36,13260046,6.416,32323
2024-05-15,6.41,6.45,6.06,6.09,9606702,6.137,22423
2024-05-16,6.09,6.17,6.01,6.11,5142844,6.091,14200
2024-05-17,6.14,6.19,6.03,6.04,5488497,6.102,16043
2024-05-20,6.05,6.09,5.81,5.84,8129734,5.908,17642
2024-05-21,5.82,5.83,5.65,5.67,5674051,5.754,16063
2024-05-22,5.66,5.81,5.61,5.76,5671186,5.746,15468
2024-05-23,5.76,5.76,5.55,5.6,7541577,5.618,18726
2024-05-24,5.62,5.64,5.35,5.45,11679190,5.441,27515
2024-05-28,5.46,5.51,5.33,5.37,9233413,5.418,24419
2024-05-29,5.15,5.19,4.93,5.18,13806090,5.093,35737
2024-05-30,5.22,5.37,5.18,5.32,8083246,5.291,19624
2024-05-31,5.37,5.62,5.32,5.59,12423756,5.512,24650
2024-06-03,5.77,6.06,5.58,5.63,16908167,5.744,43775
2024-06-04,5.61,5.7,5.42,5.46,11939312,5.566,25121
2024-06-05,5.47,5.57,5.37,5.5,8825837,5.473,18122
2024-06-06,5.49,5.52,5.37,5.49,11165930,5.445,17206
2024-06-07,5.41,5.8,5.37,5.56,11896078,5.556,24177
2024-06-10,5.48,5.63,5.43,5.59,6800189,5.561,17647
2024-06-11,5.53,5.58,5.45,5.47,4961146,5.497,13120
2024-06-12,5.53,5.78,5.52,5.73,8663876,5.691,21867
2024-06-13,5.73,5.73,5.4,5.52,10540972,5.517,21543
2024-06-14,5.45,5.52,5.38,5.45,6097795,5.438,16196
2024-06-17,5.45,5.58,5.39,5.56,5469288,5.508,16198
2024-06-18,5.55,5.69,5.54,5.66,4950968,5.636,13414
2024-06-20,5.66,5.83,5.63,5.68,11932779,5.748,25460
2024-06-21,5.69,5.82,5.59,5.74,6162884,5.725,14828
2024-06-24,5.74,5.96,5.73,5.9,6262884,5.873,20814
2024-06-25,5.84,5.9,5.66,5.68,5865238,5.755,17074
2024-06-26,5.62,5.8,5.55,5.74,6058528,5.72,18039
2024-06-27,5.75,5.94,5.67,5.9,4011291,5.831,11089
2024-06-28,5.94,6.1,5.86,6.09,5593953,5.989,16134
2024-07-01,6.03,6.12,5.77,5.8,6591190,5.873,16652
2024-07-02,5.83,5.95,5.8,5.84,4343941,5.852,13061
2024-07-03,5.9,6.02,5.85,5.96,2564080,5.964,7838
2024-07-05,5.92,5.98,5.83,5.84,4619287,5.9,12806
2024-07-08,5.89,5.93,5.78,5.87,3930626,5.843,11725
2024-07-09,5.83,5.85,5.64,5.7,6854335,5.714,17181
2024-07-10,5.73,5.83,5.68,5.72,6758302,5.747,16645
2024-07-11,5.6,5.97,5.43,5.9,13773429,5.687,30856
2024-07-12,5.92,6.19,5.91,6.1,14650659,6.076,31499
2024-07-15,6.1,6.42,6.08,6.23,13071789,6.294,29311
2024-07-16,6.3,6.57,6.27,6.54,11487419,6.476,27198
2024-07-17,6.39,6.63,6.28,6.3,16050655,6.436,31581
2024-07-18,6.3,6.35,6.01,6.02,7623293,6.161,20624
2024-07-19,6.0,6.01,5.87,5.98,6258572,5.939,14928
2024-07-22,5.9,6.13,5.82,6.07,6193387,5.983,16497
2024-07-23,6.01,6.08,5.91,5.92,7258526,5.966,18594
2024-07-24,5.89,5.98,5.66,5.68,9996183,5.802,20686
2024-07-25,5.68,6.21,5.61,6.03,11764824,6.021,28729
2024-07-26,6.11,6.24,6.02,6.21,9215134,6.131,21013
2024-07-29,6.23,6.26,5.9,5.93,16268542,6.0,33840
2024-07-30,6.21,7.3,6.21,6.66,49069625,6.892,110342
2024-07-31,6.6,6.71,6.25,6.41,17383664,6.416,46961
2024-08-01,6.41,6.45,5.85,5.92,14756063,6.062,29893
2024-08-02,5.76,5.92,5.54,5.56,14552355,5.711,28673
2024-08-05,5.11,5.57,5.09,5.35,14115924,5.396,35057
2024-08-06,5.37,5.68,5.32,5.59,11817707,5.536,25582
2024-08-07,5.69,6.1,5.66,5.87,19002841,5.952,40413
2024-08-08,5.91,6.13,5.91,6.05,9895626,6.041,22121
