timestamp,open,high,low,close,volume,wap,barCount
2024-01-25,51.7,52.19,51.3,52.0,1138952.5,51.862,1905
2024-01-26,51.6,52.14,51.3,52.04,649672.5,51.858,2141
2024-01-29,52.74,53.64,52.62,53.42,1712810.0,53.119,4372
2024-01-30,53.21,54.52,52.9,54.16,1271130.0,53.894,3916
2024-01-31,53.22,53.64,52.88,53.44,1429015.0,53.341,3085
2024-02-01,53.67,55.38,53.65,54.99,1321332.5,54.58,3186
2024-02-02,54.45,55.12,54.03,55.07,1507635.0,54.65,3584
2024-02-05,54.21,54.57,53.42,54.53,1598455.0,54.053,4331
2024-02-06,54.16,55.28,53.84,55.2,1613220.0,54.748,4243
2024-02-07,55.27,56.09,55.06,56.04,2481042.5,55.778,6065
2024-02-08,56.86,57.1,55.47,55.6,1923385.0,56.176,4559
2024-02-09,55.75,56.47,55.22,55.95,1230892.5,55.986,3147
2024-02-12,55.54,55.84,55.15,55.44,954817.5,55.503,2308
2024-02-13,55.08,55.5,54.78,54.98,788685.0,55.046,2010
2024-02-14,54.88,55.52,54.67,55.48,885587.5,55.016,1854
2024-02-15,55.93,56.29,55.32,56.26,603035.0,55.894,1671
2024-02-16,55.94,56.04,55.46,55.73,479585.0,55.744,1267
2024-02-20,55.86,56.55,55.33,55.34,683295.0,55.747,2116
2024-02-21,55.77,56.34,55.28,55.51,398357.5,55.784,1095
2024-02-22,56.12,57.09,55.69,56.76,652325.0,56.645,2099
2024-02-23,57.22,57.22,56.22,56.48,759890.0,56.677,2582
2024-02-26,56.49,56.56,55.78,55.87,568135.0,56.15,1535
2024-02-27,56.29,56.49,56.02,56.33,440197.5,56.225,1330
2024-02-28,55.53,55.94,55.07,55.14,395487.5,55.591,1012
2024-02-29,55.09,55.42,54.94,55.3,768175.0,55.166,1645
2024-03-01,54.66,54.85,54.21,54.46,548497.5,54.574,1552
2024-03-04,54.67,55.7,54.62,55.28,568897.5,55.185,1736
2024-03-05,54.96,55.41,54.59,55.02,292820.0,55.047,959
2024-03-06,55.49,55.97,55.49,55.88,296520.0,55.808,954
2024-03-07,56.79,56.92,56.23,56.75,338520.0,56.57,850
2024-03-08,56.93,57.21,56.06,56.68,354900.0,56.678,1183
2024-03-11,56.43,56.67,56.27,56.55,483940.0,56.442,1423
2024-03-12,56.05,56.08,55.11,55.51,620225.0,55.574,1796
2024-03-13,55.29,55.53,54.27,55.53,1118452.5,55.086,2227
2024-03-14,54.87,55.13,54.41,54.48,746952.5,54.68,1521
2024-03-15,56.18,56.81,56.06,56.78,719727.5,56.436,1962
