timestamp,open,high,low,close,volume,wap,barCount
2025-06-04,177.45,178.55,176.9,176.97,578458,177.608,3871
2025-06-05,174.77,175.38,169.88,170.6,1449452,171.38,8707
2025-06-06,172.39,173.1,171.2,171.93,743138,171.948,4597
2025-06-09,172.26,172.26,169.7,171.13,1102264,171.064,6780
2025-06-10,171.56,173.16,170.63,171.55,806365,171.852,5067
2025-06-11,172.18,172.53,165.7,169.04,2551535,167.852,14023
2025-06-12,168.75,169.84,165.94,169.81,980289,168.385,6456
2025-06-13,168.7,169.88,164.31,164.88,991854,166.39,6354
2025-06-16,165.91,166.27,161.26,162.81,1573704,162.656,9863
2025-06-17,162.0,162.57,159.91,160.56,1108244,161.13,6699
2025-06-18,160.58,161.99,159.44,160.0,1020568,160.555,6110
2025-06-20,160.13,162.51,159.35,162.4,1454510,161.382,6844
2025-06-23,162.4,163.58,160.48,163.3,1264477,162.409,6442
2025-06-24,164.0,165.33,162.99,164.49,1132080,164.161,6362
2025-06-25,162.95,164.31,160.8,161.53,831194,162.169,5212
2025-06-26,161.56,162.65,160.29,161.32,1042562,161.131,6233
2025-06-27,161.84,162.28,159.8,161.33,1487357,161.004,8787
2025-06-30,161.9,163.15,160.94,162.68,1501885,162.312,9430
2025-07-01,162.7,168.42,162.04,166.42,2138080,165.936,13652
2025-07-02,171.0,175.26,168.0,173.87,3469323,172.389,21909
2025-07-03,173.23,175.03,172.13,172.32,880662,173.415,5949
2025-07-07,174.0,175.32,169.69,170.34,1267838,171.427,8358
2025-07-08,170.0,173.28,169.11,170.55,725544,170.951,5141
2025-07-09,170.87,172.45,168.22,169.04,833057,169.575,5807
2025-07-10,169.04,175.45,168.79,172.12,1007815,173.171,7129
2025-07-11,170.25,172.82,169.47,172.19,615314,171.578,4041
2025-07-14,171.63,172.13,163.5,164.58,2029166,165.081,13515
2025-07-15,165.0,166.5,163.18,165.99,1346790,164.874,8461
2025-07-16,165.85,168.34,165.5,168.12,1034208,167.458,7064
2025-07-17,168.12,171.92,167.97,171.52,1374321,170.385,8012
2025-07-18,171.99,172.97,169.17,170.57,977112,170.74,6306
2025-07-21,171.39,172.26,167.87,167.95,1077708,168.958,7270
2025-07-22,168.15,175.42,167.87,175.36,1199977,173.38,7898
2025-07-23,176.38,178.14,175.18,176.09,1061211,176.282,7644
2025-07-24,176.08,176.82,174.07,175.64,704391,175.495,5278
2025-07-25,175.68,176.0,173.67,175.52,474258,174.898,3615
2025-07-28,174.25,175.31,171.68,172.6,664423,173.069,4626
