timestamp,open,high,low,close,volume,wap,barCount
2023-10-06,36.83,38.25,36.78,38.15,25466780,37.768,16264
2023-10-09,37.81,38.72,37.77,38.6,17115780,38.351,11314
2023-10-10,38.56,38.87,37.23,37.33,44450670,37.954,26915
2023-10-11,37.28,37.78,36.53,36.59,57620790,37.018,36806
2023-10-12,36.7,36.88,35.91,36.12,41030990,36.362,25830
2023-10-13,35.56,35.89,35.21,35.57,36687130,35.484,26505
2023-10-16,35.62,36.31,35.48,36.08,25066520,35.952,15942
2023-10-17,36.14,36.27,35.39,35.57,30907340,35.784,20341
2023-10-18,35.13,35.48,34.47,34.62,45009470,34.87,27194
2023-10-19,40.47,40.9,39.23,40.18,176750270,40.06,105231
2023-10-20,40.56,41.06,39.8,40.1,80005450,40.374,46147
2023-10-23,40.3,40.75,39.85,40.68,46087660,40.42,28265
2023-10-24,41.0,41.67,40.84,41.37,39911450,41.254,25380
2023-10-25,41.55,41.88,41.01,41.13,32985180,41.37,22980
2023-10-26,41.14,41.73,40.15,40.35,36179620,40.84,23763
2023-10-27,40.58,41.02,39.56,39.79,28595090,40.048,20831
2023-10-30,40.24,41.28,39.94,41.01,31579290,40.827,19697
2023-10-31,40.92,41.25,40.46,41.17,21361870,40.874,14579
2023-11-01,41.49,42.06,41.42,42.02,27206810,41.767,17612
2023-11-02,42.12,42.67,41.71,42.47,24981220,42.296,17771
2023-11-03,42.88,43.48,42.55,43.24,19224950,43.146,13138
2023-11-06,43.44,43.5,42.96,43.47,13148990,43.227,8540
2023-11-07,43.64,43.76,43.1,43.46,14483890,43.52,10095
2023-11-08,43.51,43.81,43.37,43.67,11314380,43.536,8146
2023-11-09,43.83,44.04,43.44,43.52,12475170,43.742,8950
2023-11-10,43.77,44.75,43.55,44.72,21437400,44.345,14979
2023-11-13,44.67,44.84,44.26,44.46,13320660,44.566,9909
2023-11-14,44.94,45.41,44.56,44.87,17952830,45.039,12712
2023-11-15,45.28,46.27,45.24,46.19,27275300,45.988,18832
2023-11-16,46.27,46.73,45.96,46.7,18202300,46.47,12800
2023-11-17,46.69,46.77,46.28,46.59,13189020,46.536,9146
2023-11-20,46.54,47.68,46.54,47.45,17682330,47.238,11646
2023-11-21,47.26,47.7,47.12,47.49,15884560,47.502,11532
2023-11-22,47.68,48.27,47.66,47.8,14945930,47.927,10056
2023-11-24,47.74,48.04,47.52,47.96,6619200,47.895,4497
2023-11-27,47.9,48.2,47.54,47.92,13843780,47.903,10233
2023-11-28,47.81,48.05,47.6,47.9,13920670,47.775,10070
2023-11-29,47.96,48.1,47.45,47.72,14444060,47.77,10452
2023-11-30,47.55,47.86,47.04,47.4,14368560,47.375,10122
2023-12-01,47.4,47.52,46.46,46.57,21034290,46.846,16023
2023-12-04,46.1,46.12,45.12,45.39,24950430,45.479,17974
2023-12-05,45.09,45.64,44.96,45.52,16921110,45.313,12025
2023-12-06,45.99,46.05,44.57,44.67,20516760,45.114,14597
2023-12-07,45.09,45.29,44.83,45.2,16960230,45.119,12270
2023-12-08,45.08,45.55,45.08,45.38,14857940,45.361,10876
2023-12-11,45.9,47.07,45.72,45.99,27658990,46.487,19166
2023-12-12,46.51,46.56,45.92,46.3,16177550,46.188,11902
2023-12-13,46.24,48.13,46.2,48.0,32068410,47.461,22085
2023-12-14,48.06,48.09,46.48,46.98,25826860,47.102,18151
2023-12-15,46.84,47.3,46.73,47.21,25737820,46.967,13851
2023-12-18,47.63,49.2,47.51,48.61,36949390,48.639,22353
