timestamp,open,high,low,close,volume,wap,barCount
2024-06-21,71.56,72.18,69.56,70.67,14185054,70.805,66671
2024-06-24,70.95,72.07,70.56,70.73,5689827,71.301,31282
2024-06-25,70.64,71.49,69.52,69.61,4081663,70.189,23378
2024-06-26,69.16,70.23,68.9,69.31,2850984,69.382,16535
2024-06-27,69.14,69.59,68.52,68.83,3453547,68.956,19034
2024-06-28,68.84,69.0,68.06,68.61,2971297,68.592,17993
2024-07-01,68.63,69.99,68.5,68.64,3200755,69.075,14952
2024-07-02,68.36,68.49,67.58,68.4,2572437,68.135,15234
2024-07-03,68.24,68.37,66.58,66.59,2295087,67.036,11981
2024-07-05,66.56,66.93,66.01,66.69,2197689,66.539,13362
2024-07-08,68.01,68.18,67.03,67.55,3127772,67.654,18820
2024-07-09,67.12,67.97,66.34,67.76,3344944,67.307,19904
2024-07-10,67.83,68.86,67.65,68.75,2202905,68.451,13774
2024-07-11,68.29,70.3,68.14,69.97,3085863,69.726,19971
2024-07-12,70.32,70.68,69.91,69.96,2058579,70.323,12852
2024-07-15,70.39,71.25,70.21,70.81,3725579,70.855,19692
2024-07-16,70.33,72.05,70.33,71.64,3008600,71.601,17028
2024-07-17,72.01,73.98,72.01,73.3,4282744,72.959,26105
2024-07-18,72.6,74.92,72.49,73.51,4630086,73.978,27745
2024-07-19,73.51,73.74,71.96,72.56,3014666,72.65,18428
2024-07-22,72.7,73.32,72.02,72.41,2232221,72.503,13525
2024-07-23,71.88,72.29,70.78,71.17,2472927,71.214,15059
2024-07-24,71.66,73.6,71.42,73.5,3521331,72.894,21915
2024-07-25,74.67,77.34,74.38,76.51,7563322,76.256,41912
2024-07-26,76.03,78.29,75.74,77.01,4588591,77.251,24457
2024-07-29,77.12,77.98,76.81,77.73,2839351,77.606,17988
2024-07-30,77.42,78.45,76.62,78.05,3448963,77.83,22149
2024-07-31,77.89,77.97,75.87,76.06,3234284,76.941,20084
2024-08-01,76.11,77.21,75.8,76.49,2831997,76.597,19028
2024-08-02,77.61,78.21,75.54,76.77,3335876,76.637,20583
2024-08-05,76.88,77.18,74.29,74.83,3607644,75.169,24354
2024-08-06,74.47,75.51,74.15,74.19,2105103,74.849,14123
2024-08-07,74.51,75.32,73.95,74.0,1797335,74.513,12328
2024-08-08,74.05,75.75,73.77,75.59,3369568,75.282,21625
2024-08-09,74.94,76.26,72.81,73.66,4846290,73.721,28302
2024-08-12,73.34,73.49,72.43,72.99,2312853,72.936,14837
2024-08-13,72.95,74.25,72.67,73.98,2125546,73.835,14161
2024-08-14,73.51,74.35,72.99,74.14,2249713,73.919,13311
2024-08-15,74.19,75.01,73.75,74.34,2531815,74.208,13537
2024-08-16,73.93,74.24,72.88,73.78,2663235,73.609,15466
2024-08-19,73.34,74.52,73.27,74.45,1810528,74.25,11232
2024-08-20,74.54,74.9,74.34,74.75,1817742,74.668,11270
2024-08-21,74.85,75.38,74.8,75.13,1716319,75.114,11107
2024-08-22,75.39,76.26,75.35,75.9,2599864,75.755,17699
2024-08-23,76.09,77.12,75.91,76.72,2860798,76.795,20121
2024-08-26,76.8,77.43,76.42,76.96,1514082,76.859,9855
2024-08-27,77.21,77.46,76.69,77.0,1895801,77.049,12362
2024-08-28,77.46,79.45,77.23,78.56,3844516,78.7,23571
2024-08-29,78.93,79.65,78.25,79.45,3316949,79.278,19128
2024-08-30,79.43,80.25,78.6,79.0,2383704,79.218,14058
2024-09-03,79.75,80.44,79.4,79.7,2990901,79.906,18882
2024-09-04,79.66,80.0,78.72,79.13,1840831,79.314,12411
2024-09-05,79.16,79.32,77.74,78.77,2000186,78.444,14269
2024-09-06,78.87,79.21,78.26,78.72,3063968,78.661,17660
2024-09-09,78.4,80.2,78.36,79.17,2441316,79.309,17027
2024-09-10,79.23,81.56,78.73,81.44,3543894,80.781,21266
2024-09-11,81.23,81.23,79.64,80.94,3274171,80.417,17333
2024-09-12,83.36,84.89,81.98,83.16,7076809,83.031,37795
2024-09-13,81.95,83.17,81.57,82.81,3850567,82.633,22207
2024-09-16,83.0,83.58,82.52,83.16,3413345,83.066,20617
2024-09-17,82.95,83.34,82.38,83.05,3975003,83.029,26255
2024-09-18,83.37,84.52,82.76,83.89,5148472,83.85,29565
2024-09-19,84.39,84.65,83.42,83.9,4970333,84.106,27959
2024-09-20,83.26,83.99,82.75,83.94,8786229,83.39,36303
2024-09-23,84.32,84.46,83.48,83.99,3801384,83.893,20791
2024-09-24,83.79,84.28,83.34,83.79,3752741,83.757,19720
2024-09-25,83.85,83.99,82.15,82.21,3040069,83.099,14757
2024-09-26,82.05,83.12,81.82,83.04,3299501,82.621,17607
2024-09-27,83.23,84.33,83.04,83.61,2188550,83.896,13422
2024-09-30,83.16,84.25,83.14,83.84,2402660,83.642,14954
2024-10-01,83.82,83.98,82.82,83.94,2840033,83.49,19031
2024-10-02,83.14,85.43,83.1,84.74,3572624,84.82,22266
2024-10-03,84.25,84.93,84.01,84.17,2229546,84.237,14843
2024-10-04,84.31,84.96,83.98,84.59,2254985,84.432,14645
2024-10-07,85.05,85.66,84.34,84.43,2514733,85.033,14790
2024-10-08,84.52,85.39,84.32,85.21,1989271,84.861,11848
2024-10-09,85.09,86.85,85.05,86.14,3830858,86.273,22854
2024-10-10,85.83,85.94,84.59,84.67,2008495,85.071,11423
2024-10-11,84.86,84.98,84.16,84.95,1941455,84.521,11108
2024-10-14,84.79,85.34,84.34,85.05,1718304,84.914,9466
2024-10-15,85.3,86.65,84.8,85.82,2278933,85.935,13862
2024-10-16,85.83,86.82,85.82,86.75,1687615,86.419,9772
2024-10-17,86.88,87.65,86.59,87.36,2017533,87.276,11993
2024-10-18,86.79,87.17,86.01,86.72,2250403,86.781,12043
2024-10-21,86.7,87.27,85.92,86.29,2592229,86.395,15227
2024-10-22,85.68,88.36,85.6,88.16,2941592,87.427,16677
2024-10-23,88.15,88.39,87.14,87.23,2245201,87.674,14850
2024-10-24,87.5,89.22,87.5,88.78,4521597,88.772,25479
2024-10-25,89.4,89.74,88.45,89.0,3160234,89.102,19629
2024-10-28,88.97,89.42,88.52,88.76,3762501,88.84,14949
2024-10-29,88.38,88.52,86.81,88.08,3504014,87.774,18950
2024-10-30,87.9,88.37,87.48,88.29,2812725,88.043,16995
2024-10-31,87.94,89.28,87.74,88.82,3015895,88.857,18454
2024-11-01,88.37,89.57,88.19,89.51,2593157,89.243,16566
2024-11-04,89.61,90.71,89.37,89.84,3422102,90.143,18892
2024-11-05,89.64,90.39,89.01,90.22,1874845,89.986,11956
2024-11-06,91.4,91.98,90.5,91.69,5156044,91.36,31390
2024-11-07,94.0,98.32,93.51,97.9,9043405,96.775,47723
2024-11-08,96.05,97.32,95.27,96.56,4289673,96.476,24511
2024-11-11,96.4,98.9,96.3,97.03,3165251,97.778,17372
2024-11-12,96.35,96.84,94.22,94.35,4729834,95.296,28489
2024-11-13,94.13,94.21,91.63,92.63,5693615,92.719,35575
2024-11-14,92.31,92.66,91.29,92.11,4154999,92.142,26681
2024-11-15,91.71,91.99,88.21,88.4,5651157,89.503,34948
2024-11-18,88.54,89.04,87.63,88.46,6044820,88.482,25150
2024-11-19,87.63,88.6,86.08,87.75,3149863,87.77,17745
2024-11-20,88.11,89.08,87.77,88.63,2129743,88.579,12740
2024-11-21,89.06,89.94,88.07,89.76,1905794,89.263,11315
2024-11-22,89.81,90.49,89.27,90.19,1947573,90.109,11649
2024-11-25,90.75,91.37,89.5,90.49,3149711,90.15,20746
2024-11-26,90.34,91.68,89.63,91.35,2119424,90.907,13358
2024-11-27,91.62,92.9,91.44,92.41,2003690,92.439,12573
2024-11-29,92.84,93.16,92.33,92.58,1472296,92.72,8636
2024-12-02,92.53,94.36,92.49,94.02,2599957,93.702,16963
2024-12-03,93.81,94.39,92.46,92.49,2965408,93.686,12664
2024-12-04,92.45,92.6,89.86,91.59,4832463,91.278,21489
2024-12-05,91.85,94.27,91.6,93.39,3772412,93.388,19506
2024-12-06,93.5,94.22,92.03,92.13,2191093,92.632,13631
2024-12-09,91.93,92.15,90.5,90.59,2971852,91.052,20546
2024-12-10,91.35,92.95,90.64,92.34,3049194,92.022,19332
2024-12-11,92.4,94.65,91.94,92.38,3963009,93.057,24686
2024-12-12,92.34,93.22,91.44,92.38,3098768,92.588,20475
2024-12-13,91.64,92.11,89.15,91.86,3649317,91.25,24241
2024-12-16,91.96,93.26,91.9,92.05,2849973,92.58,18606
2024-12-17,91.91,93.59,91.88,92.8,2947403,92.776,19310
2024-12-18,92.6,93.5,90.59,90.69,2854807,91.799,19240
2024-12-19,90.35,91.48,90.27,91.09,3353552,90.899,22087
2024-12-20,91.33,93.29,90.71,92.57,5054087,92.14,22673
2024-12-23,92.62,93.52,91.79,93.4,2153515,92.897,13254
2024-12-24,93.0,94.05,92.1,93.95,935096,93.577,5945
2024-12-26,93.17,94.55,92.97,94.41,1539916,94.031,8605
2024-12-27,93.48,94.38,93.43,94.11,1451232,93.975,9764
2024-12-30,93.93,94.02,91.72,92.01,1842214,92.204,11684
2024-12-31,92.59,92.98,91.78,92.37,1399737,92.234,9173
2025-01-02,92.62,92.83,91.4,91.88,1695485,91.946,10020
2025-01-03,92.19,92.34,91.31,91.41,1886077,91.771,11214
2025-01-06,90.76,91.53,90.32,91.23,3682246,91.028,20744
2025-01-07,90.82,91.51,90.51,90.63,3158098,90.957,16466
2025-01-08,90.68,90.68,89.0,89.14,2910209,89.684,16925
2025-01-10,90.22,91.43,88.57,89.88,4578376,89.609,26986
2025-01-13,90.3,90.37,89.02,89.94,3224944,90.002,18677
2025-01-14,90.59,91.48,89.83,91.0,3940055,90.933,20481
2025-01-15,91.36,92.66,91.04,92.38,4266534,92.15,17318
2025-01-16,92.26,93.07,90.82,91.65,4649465,91.925,27264
2025-01-17,91.86,92.8,91.68,91.84,4146992,92.213,16597
2025-01-21,92.11,93.9,92.06,92.96,4965180,93.181,31107
2025-01-22,92.58,93.31,91.84,93.04,2273893,92.66,11534
2025-01-23,93.03,93.29,92.21,92.92,2232155,92.809,13722
2025-01-24,92.36,94.0,92.26,93.07,2765811,93.317,11845
2025-01-27,93.14,95.84,93.1,95.35,4743727,95.22,23222
2025-01-28,95.01,96.7,93.81,93.85,3792211,95.242,18879
2025-01-29,94.4,95.94,94.08,95.59,3357079,95.484,16778
2025-01-30,96.42,96.97,95.44,96.95,2343553,96.481,14113
2025-01-31,96.73,98.37,96.43,97.2,4357379,97.542,24311
2025-02-03,97.21,99.45,96.74,98.38,6681646,98.584,26238
2025-02-04,98.29,98.47,97.05,97.99,3428932,97.934,17553
2025-02-05,98.41,100.51,98.01,99.65,4981710,99.805,23140
2025-02-06,99.54,99.59,97.84,98.04,2425393,98.496,13663
2025-02-07,97.76,98.33,95.9,96.04,4347681,96.934,24647
2025-02-10,96.04,96.17,94.56,95.48,4570618,95.309,28769
2025-02-11,95.33,96.28,95.03,96.14,3454355,95.7,21396
2025-02-12,101.91,104.71,100.83,103.31,9782432,103.103,54743
2025-02-13,104.84,106.43,103.82,105.96,5247862,105.352,26552
2025-02-14,105.8,106.69,103.92,104.08,3395298,105.355,19120
2025-02-18,104.25,106.58,104.0,105.25,4960718,105.703,24616
2025-02-19,105.23,107.81,105.2,107.65,3482840,107.015,22390
2025-02-20,107.78,110.11,107.43,110.03,4400675,109.23,24561
2025-02-21,110.73,111.03,109.77,109.95,4784769,110.486,24445
2025-02-24,109.57,111.99,109.45,111.03,4111433,111.162,19302
2025-02-25,111.2,112.11,110.1,111.53,4080798,111.53,24320
2025-02-26,110.71,111.07,108.8,110.46,3040645,110.302,18046
2025-02-27,110.33,112.57,110.05,111.99,3221263,111.887,19094
2025-02-28,112.15,114.77,111.81,114.31,4917933,113.491,31099
2025-03-03,114.91,117.16,114.68,115.99,5911996,116.064,30408
2025-03-04,117.25,117.39,113.58,114.74,6726226,115.181,37654
2025-03-05,114.92,117.21,114.5,115.44,4461639,115.781,29631
