timestamp,open,high,low,close,volume,wap,barCount
2024-01-22,308.7,312.16,306.6,310.16,967183,309.222,6469
2024-01-23,309.53,311.3,309.1,309.91,814690,309.934,5465
2024-01-24,309.92,312.45,305.24,305.5,807550,307.502,5267
2024-01-25,308.43,310.32,305.7,310.26,742997,308.2,4974
2024-01-26,310.57,312.02,309.86,311.77,858947,311.165,5966
2024-01-29,311.44,313.62,309.89,313.45,793591,312.347,5889
2024-01-30,312.36,314.92,310.52,314.62,850319,313.053,6207
2024-01-31,315.52,316.64,312.62,314.26,860309,314.16,6427
2024-02-01,314.5,324.82,313.69,324.56,1180567,321.122,8517
2024-02-02,324.07,325.78,320.75,323.19,943503,323.074,6981
2024-02-05,323.62,329.72,317.71,321.97,1607771,322.782,10036
2024-02-06,325.4,326.96,314.75,316.07,2774366,319.072,18826
2024-02-07,315.51,315.51,295.27,295.87,4215311,302.807,24594
2024-02-08,297.01,298.0,288.78,294.85,3087583,291.9,15845
2024-02-09,294.9,295.0,289.71,291.12,1618333,291.394,9880
2024-02-12,290.01,294.6,288.85,294.43,1532442,292.878,8945
2024-02-13,294.61,295.52,286.89,290.48,1544966,289.641,10521
2024-02-14,289.88,290.87,287.54,290.07,1230460,289.317,7377
2024-02-15,287.88,290.35,285.6,289.07,1603486,287.817,9857
2024-02-16,288.15,288.15,283.27,283.7,1476250,284.926,9719
2024-02-20,284.23,285.3,280.55,283.51,1447262,282.979,10825
2024-02-21,284.84,285.78,280.8,283.46,785262,282.56,5756
2024-02-22,282.48,285.72,281.3,285.18,956121,284.44,6983
2024-02-23,286.52,292.24,286.01,289.18,1147171,289.736,8620
2024-02-26,288.28,289.87,285.42,286.37,824767,286.838,6312
2024-02-27,279.1,281.22,277.09,278.49,1629904,279.036,11291
2024-02-28,278.99,280.43,277.09,277.46,1288567,278.457,9099
2024-02-29,278.52,279.83,273.43,273.83,1670674,276.042,12690
2024-03-01,276.5,281.93,274.88,280.33,2052617,279.953,14086
2024-03-04,283.19,285.89,277.65,279.39,1192849,280.261,8697
2024-03-05,279.62,279.75,275.01,276.65,1470303,277.397,11129
2024-03-06,275.38,278.97,274.55,276.59,1149345,276.982,8290
2024-03-07,276.3,276.81,269.58,272.86,1954647,272.447,12554
2024-03-08,272.81,276.56,272.01,273.75,1022908,274.228,7431
2024-03-11,274.47,278.19,272.99,275.36,802748,275.131,5881
2024-03-12,276.85,278.15,274.14,276.54,677284,276.607,4878
2024-03-13,278.18,278.56,275.21,275.99,640588,276.957,4794
2024-03-14,276.42,277.23,270.45,271.54,779437,272.695,5856
2024-03-15,272.92,275.18,268.17,268.87,1977573,271.149,8190
2024-03-18,269.77,273.58,269.21,270.9,802525,271.892,5540
2024-03-19,270.29,273.16,269.51,271.73,763587,271.905,5091
2024-03-20,270.39,273.08,269.24,273.05,1188711,271.414,8737
2024-03-21,274.63,277.92,274.39,276.95,870259,276.684,6370
2024-03-22,277.39,278.29,275.1,276.17,896448,276.527,6236
2024-03-25,276.43,281.33,275.41,280.82,1253704,278.728,8652
2024-03-26,282.15,284.5,280.7,281.77,1495524,282.721,10540
2024-03-27,284.22,286.82,282.55,286.3,1002340,285.128,7332
2024-03-28,287.86,288.57,284.21,284.32,691501,285.666,4814
2024-04-01,282.65,283.83,279.0,283.04,866829,281.515,5838
2024-04-02,283.34,283.91,276.04,276.21,845078,278.193,5734
2024-04-03,275.69,276.47,273.68,274.42,638779,275.07,4546
2024-04-04,276.22,276.73,267.75,268.09,1074229,271.089,7921
2024-04-05,265.9,273.07,265.08,269.95,1153130,269.894,6314
2024-04-08,269.01,270.21,267.55,269.2,859335,269.089,5961
2024-04-09,270.19,271.29,268.57,270.36,882603,269.816,6103
2024-04-10,268.15,268.38,264.63,266.45,728562,266.291,4897
2024-04-11,270.23,273.0,268.44,270.0,1049923,270.481,7259
2024-04-12,268.77,269.3,266.16,267.28,859167,267.162,5711
2024-04-15,269.93,270.93,264.34,265.51,639713,266.425,4422
2024-04-16,265.97,267.51,263.81,265.64,994613,265.35,7075
2024-04-17,267.54,268.78,263.38,264.07,1030530,265.658,6988
2024-04-18,265.64,265.92,262.58,262.75,846952,263.867,5592
2024-04-19,264.72,269.38,260.68,268.93,1792980,267.025,10290
2024-04-22,269.84,273.14,269.84,271.91,817159,271.676,5217
2024-04-23,272.14,274.48,271.05,273.54,1081767,273.58,7708
2024-04-24,270.63,274.86,269.64,273.01,803384,273.369,5310
2024-04-25,273.45,274.35,267.24,269.38,706243,269.667,5098
2024-04-26,265.72,271.68,265.72,269.98,798973,270.311,5808
2024-04-29,269.26,276.86,268.99,276.38,984124,274.814,7245
2024-04-30,276.11,276.12,272.35,273.94,870082,274.375,6406
2024-05-01,274.18,279.84,273.38,277.37,950750,277.057,6680
2024-05-02,277.69,278.63,274.9,278.39,1249995,277.18,10014
2024-05-03,313.39,322.6,308.68,311.29,5638653,313.543,35318
2024-05-06,310.88,312.73,297.52,299.48,2455235,300.946,16217
2024-05-07,302.06,302.91,298.51,300.3,1077553,300.72,7359
2024-05-08,300.12,307.57,298.89,307.31,1359375,304.452,8844
2024-05-09,309.53,314.6,306.32,312.86,1248649,311.925,7045
2024-05-10,312.89,314.89,309.82,310.15,1118497,312.365,7460
2024-05-13,312.15,312.15,307.06,308.45,707445,309.02,4344
2024-05-14,308.26,312.4,307.47,311.41,668692,310.1,4232
2024-05-15,314.52,321.44,312.87,319.04,1631943,318.356,10177
2024-05-16,314.63,316.14,310.76,314.72,1116510,313.805,7040
2024-05-17,315.28,315.28,310.37,312.47,949040,312.408,5607
2024-05-20,314.03,315.81,312.62,314.54,600800,314.091,4089
2024-05-21,314.11,316.67,311.9,314.85,639592,314.244,3723
2024-05-22,314.32,315.0,308.52,309.41,939340,311.931,5555
2024-05-23,308.47,311.99,304.38,306.5,885367,308.078,6367
2024-05-24,306.42,307.5,303.9,305.84,550706,306.074,3981
2024-05-28,303.11,303.51,298.31,300.19,730405,300.215,5028
2024-05-29,299.04,299.06,295.81,296.37,808276,296.789,5620
2024-05-30,297.18,303.57,295.49,301.0,901612,300.235,6515
2024-05-31,302.01,305.9,299.5,305.85,754165,304.257,5581
2024-06-03,307.01,311.48,303.85,307.42,845018,307.504,5999
2024-06-04,308.0,310.92,307.05,307.37,684825,308.481,5018
2024-06-05,307.8,310.31,306.4,307.38,653024,308.276,4055
2024-06-06,306.92,310.01,304.31,305.69,836192,307.254,5460
2024-06-07,306.72,307.97,304.47,305.02,723601,306.151,4344
2024-06-10,304.43,305.53,300.89,304.72,882771,303.051,5950
2024-06-11,302.29,302.58,299.8,300.7,672739,300.967,4632
2024-06-12,301.29,303.54,299.43,301.08,644959,300.969,4083
2024-06-13,297.41,299.34,295.3,298.5,693887,297.541,4962
2024-06-14,297.61,299.74,295.9,298.62,595271,297.846,3941
2024-06-17,298.37,303.97,296.55,303.28,704961,301.615,4983
2024-06-18,302.75,306.55,302.02,305.99,852063,304.719,5620
2024-06-20,304.83,310.3,303.55,309.89,1376210,307.98,8131
2024-06-21,313.18,313.44,307.29,308.16,2397035,311.194,8911
2024-06-24,310.0,318.34,307.92,318.15,1212534,315.204,8097
2024-06-25,319.24,326.12,318.39,319.31,1422745,321.685,9520
2024-06-26,317.49,317.49,311.72,312.82,1020847,314.673,6730
2024-06-27,311.73,316.79,310.72,313.69,964283,313.653,6401
2024-06-28,313.7,316.68,310.59,312.45,769134,312.852,5444
2024-07-01,313.34,319.0,310.23,311.01,650252,313.028,4423
2024-07-02,310.25,312.43,307.64,310.77,481683,310.177,3038
2024-07-03,311.49,312.54,306.11,309.38,377897,308.793,2630
2024-07-05,311.03,313.41,308.57,310.88,409570,310.788,2470
2024-07-08,311.27,315.48,310.61,311.46,387024,312.34,2681
2024-07-09,311.62,316.09,307.63,315.91,598372,313.104,4120
2024-07-10,317.06,322.88,314.63,321.67,991195,320.217,6924
2024-07-11,321.57,327.99,320.18,325.09,1018298,325.245,6888
2024-07-12,327.82,333.85,326.01,330.83,945183,331.088,6795
2024-07-15,331.88,332.81,327.87,330.15,813162,330.23,5692
2024-07-16,330.46,335.91,328.0,333.14,693987,333.312,5124
2024-07-17,330.0,336.61,328.6,335.67,830527,334.156,5381
2024-07-18,334.2,338.98,330.67,330.97,833621,335.118,5887
2024-07-19,333.98,333.98,328.43,331.29,845602,331.141,5304
2024-07-22,333.23,337.09,332.47,335.97,650262,335.151,4334
2024-07-23,334.36,337.04,331.31,333.24,425612,334.106,2696
2024-07-24,333.25,337.18,330.34,335.61,752378,335.15,5297
2024-07-25,336.0,346.85,333.02,334.3,1061761,338.997,6919
2024-07-26,334.56,338.94,333.28,334.85,529039,335.433,3669
2024-07-29,334.08,334.84,331.29,332.51,624374,332.968,4071
2024-07-30,333.0,338.57,331.67,333.28,658477,333.883,4857
2024-07-31,331.56,336.41,330.57,332.47,809702,334.186,5618
2024-08-01,336.09,340.89,333.46,335.53,862839,336.185,6050
2024-08-02,335.56,338.35,325.73,333.99,771740,332.035,5364
2024-08-05,332.72,333.34,321.41,325.22,1129678,326.094,8152
2024-08-06,325.23,332.98,323.52,328.95,963238,329.322,6855
2024-08-07,321.0,323.0,306.59,312.5,2442955,312.241,16239
2024-08-08,314.0,325.12,312.79,324.69,1283284,320.573,9737
2024-08-09,323.75,325.04,319.32,322.49,538809,322.058,3797
2024-08-12,323.66,323.9,317.93,320.0,618789,319.986,4336
2024-08-13,321.53,324.0,319.17,323.45,737367,322.049,5103
2024-08-14,320.43,324.36,319.56,322.73,692838,322.365,4700
2024-08-15,323.88,327.16,321.94,325.39,586321,325.122,4248
2024-08-16,324.04,324.82,320.5,321.44,584308,322.403,3434
2024-08-19,321.46,328.18,321.41,327.97,419132,325.881,3090
2024-08-20,327.73,330.5,326.62,328.55,518990,328.3,3908
2024-08-21,329.55,330.99,327.91,329.15,420816,329.402,3037
2024-08-22,329.5,329.5,323.12,324.53,897294,325.348,6596
2024-08-23,326.27,331.29,325.38,328.8,723649,329.582,5291
2024-08-26,328.41,330.26,325.5,326.78,554511,327.277,4160
2024-08-27,328.42,329.83,325.57,326.93,368297,326.971,2483
2024-08-28,326.25,330.51,325.39,329.49,348225,328.495,2339
2024-08-29,331.67,334.27,329.25,331.01,358172,331.731,2439
2024-08-30,331.95,335.66,330.3,333.83,545184,333.559,4010
2024-09-03,331.89,333.14,329.1,330.51,556963,331.276,3675
2024-09-04,329.93,331.1,327.59,330.64,388913,329.759,2650
2024-09-05,330.9,331.86,321.91,324.36,489495,324.827,3625
2024-09-06,324.9,326.97,319.0,320.56,682317,321.816,4150
2024-09-09,322.52,327.81,320.1,325.92,546652,325.154,3212
2024-09-10,327.0,329.23,322.39,328.93,521704,325.826,3385
2024-09-11,327.81,330.65,320.3,329.98,565393,326.151,3900
2024-09-12,330.22,332.38,326.41,330.06,562756,328.594,3804
2024-09-13,327.96,334.45,327.15,332.45,509869,331.38,3287
2024-09-16,335.84,337.56,332.91,335.26,579500,335.099,3814
2024-09-17,334.58,334.58,331.08,332.8,444947,332.446,3035
2024-09-18,333.93,339.0,331.0,332.92,556098,334.64,3980
2024-09-19,336.52,338.7,334.61,335.95,560626,336.655,4217
2024-09-20,335.11,338.97,334.27,337.38,1461981,336.515,5945
2024-09-23,339.0,339.17,333.36,335.61,545853,335.579,3636
2024-09-24,333.15,335.41,330.5,330.92,643152,332.781,4521
2024-09-25,328.5,329.5,312.16,312.86,1585112,316.297,10444
2024-09-26,314.02,319.78,313.37,319.1,757566,317.376,4802
2024-09-27,322.7,327.98,320.52,322.67,772807,324.308,5204
2024-09-30,321.31,323.23,318.79,322.21,632338,321.366,4379
2024-10-01,321.6,322.21,316.92,320.32,762950,319.601,4946
2024-10-02,317.63,320.67,316.18,319.73,504932,318.647,3074
2024-10-03,317.11,319.73,315.46,317.48,571303,317.443,3883
2024-10-04,318.72,320.74,316.43,319.66,455652,319.014,3374
2024-10-07,320.08,320.21,315.92,317.45,423562,318.147,2876
2024-10-08,319.17,319.95,316.47,317.68,584861,318.181,3562
2024-10-09,317.36,322.99,314.7,322.41,552362,319.824,3656
2024-10-10,320.95,322.57,318.75,321.01,502863,320.815,3091
2024-10-11,322.2,329.17,320.1,328.35,589704,325.478,3729
2024-10-14,325.61,326.95,322.59,324.62,478157,325.173,3120
2024-10-15,326.03,327.34,324.03,325.09,807169,325.626,5422
2024-10-16,326.2,326.73,321.32,321.63,615001,323.468,4113
2024-10-17,325.92,325.92,320.5,321.33,606807,322.018,4657
2024-10-18,320.61,322.56,319.18,321.66,575323,320.917,2631
2024-10-21,320.16,321.8,315.87,316.74,573492,318.231,3603
2024-10-22,315.24,321.08,313.98,319.66,744293,317.988,5237
2024-10-23,316.01,318.55,313.7,314.9,545188,315.403,3680
2024-10-24,314.43,317.24,313.63,315.69,474175,315.329,3425
2024-10-25,318.21,319.2,314.88,316.98,592477,317.093,4437
2024-10-28,318.06,320.14,315.9,317.17,809080,317.75,5750
2024-10-29,317.01,319.21,314.82,316.0,599205,316.248,4200
2024-10-30,311.95,317.91,310.63,315.54,1002234,315.502,7320
2024-10-31,317.69,323.4,315.65,320.16,1034997,320.449,7552
2024-11-01,318.69,321.7,316.91,319.22,570856,319.465,4129
2024-11-04,320.58,320.58,314.61,316.91,666886,317.314,4357
2024-11-05,316.16,319.52,313.02,319.29,573578,317.903,3589
2024-11-06,325.0,325.39,318.17,321.79,744151,321.974,5224
2024-11-07,322.0,322.97,318.54,321.91,605855,321.181,4270
2024-11-08,322.48,328.25,321.28,325.28,673897,325.668,4620
2024-11-11,325.91,327.58,321.61,321.81,790706,324.142,5503
2024-11-12,319.8,321.22,293.8,298.84,4058375,303.095,26998
2024-11-13,306.0,307.43,298.91,301.44,1751383,302.9,11855
2024-11-14,297.99,298.48,292.32,295.93,1636357,296.028,10520
2024-11-15,291.5,291.5,279.62,283.61,2782790,283.366,17675
2024-11-18,279.38,281.36,276.56,278.76,1445353,278.486,9371
2024-11-19,277.67,281.6,275.56,279.95,1257892,279.384,8118
2024-11-20,281.1,288.48,278.56,287.87,1381556,284.371,9826
2024-11-21,288.18,291.11,284.14,289.9,1487623,288.677,10190
2024-11-22,290.84,295.48,288.78,294.53,1343938,293.737,9516
2024-11-25,293.55,297.33,293.5,294.0,1013715,294.869,6650
2024-11-26,265.21,280.34,257.8,280.01,10951339,268.046,56641
2024-11-27,278.58,282.69,278.0,280.07,3931273,280.042,20321
2024-11-29,279.46,283.64,277.64,282.87,1087864,282.142,5559
2024-12-02,281.7,282.4,276.89,278.1,2592674,278.307,13712
2024-12-03,277.28,281.38,276.5,278.32,2211277,278.828,15171
2024-12-04,275.81,279.41,273.85,278.26,2108551,277.362,13209
2024-12-05,277.0,279.04,273.15,274.33,1493482,275.451,10074
2024-12-06,275.01,275.36,271.48,272.58,1760081,272.879,11273
2024-12-09,273.35,280.0,272.28,277.63,1562503,277.07,10616
2024-12-10,277.86,277.9,272.36,275.75,1272282,275.907,7757
2024-12-11,275.13,276.28,270.58,273.41,1584197,273.627,10314
2024-12-12,273.81,275.88,272.15,274.06,1516706,273.995,9659
2024-12-13,272.96,274.07,270.02,270.62,1443752,271.303,9940
2024-12-16,270.62,272.69,266.22,266.5,1766310,269.075,12540
2024-12-17,265.46,270.26,264.8,265.95,1954577,267.077,12320
2024-12-18,265.18,267.19,258.68,258.78,1671908,262.895,11729
2024-12-19,258.1,261.81,253.3,261.19,2168793,259.482,13898
2024-12-20,269.12,269.61,262.21,263.38,3467921,266.749,16632
2024-12-23,263.02,264.8,260.87,264.0,1074757,262.789,7229
2024-12-24,262.48,264.55,261.36,264.49,538780,263.219,3241
2024-12-26,262.21,264.73,261.76,263.18,686398,263.688,4396
