timestamp,open,high,low,close,volume,wap,barCount
2023-06-26,138.87,140.01,137.69,139.19,4215661,138.887,25900
2023-06-27,139.0,139.84,138.54,139.2,4095275,139.182,24326
2023-06-28,139.21,139.21,137.96,138.59,4270411,138.519,25232
2023-06-29,140.07,143.56,139.85,143.43,9794410,142.582,54286
2023-06-30,144.6,146.0,143.66,145.44,8145868,145.106,50503
2023-07-03,146.38,147.48,146.0,146.61,4307447,146.736,24667
2023-07-05,144.94,145.43,144.36,144.64,5323050,144.872,33242
2023-07-06,143.0,143.39,141.44,143.21,5755533,142.513,35220
2023-07-07,143.87,145.85,143.62,144.34,4864059,144.894,30445
2023-07-10,144.5,145.99,144.5,145.15,5377649,145.175,33250
2023-07-11,146.34,147.82,145.7,147.42,6974150,146.954,38768
2023-07-12,147.45,149.87,147.4,148.15,6937050,148.647,38493
2023-07-13,148.7,149.37,147.75,148.87,5911155,148.753,33994
2023-07-14,151.55,152.89,148.41,149.77,17955464,150.09,91455
2023-07-17,150.35,153.75,150.35,153.38,11035927,152.584,62789
2023-07-18,153.38,154.4,152.82,153.66,7461280,153.732,45599
2023-07-19,152.75,155.21,152.22,154.25,7015137,154.14,43902
2023-07-20,154.53,156.59,154.41,156.15,6420571,156.044,40183
2023-07-21,155.8,156.14,154.69,154.95,6563264,155.418,39328
2023-07-24,154.97,158.79,154.73,158.0,8137111,157.558,46784
2023-07-25,157.3,157.72,155.96,156.82,5820938,156.955,32905
2023-07-26,156.71,158.25,156.27,157.76,4887485,157.288,30407
2023-07-27,157.77,158.78,155.55,156.02,6567733,157.117,39190
2023-07-28,157.28,157.6,156.44,156.91,4532204,156.955,28927
2023-07-31,157.18,159.38,157.15,157.96,4768014,157.906,29200
2023-08-01,157.46,158.0,156.15,157.18,3948236,156.867,24424
2023-08-02,155.56,155.69,153.94,155.4,5346040,154.986,31175
2023-08-03,155.0,156.92,154.35,156.35,3338011,156.075,21330
2023-08-04,156.4,157.8,155.69,156.02,3663866,156.879,24387
2023-08-07,156.6,157.7,156.6,156.76,3379534,157.1,20559
2023-08-08,154.32,155.98,152.59,155.88,5471755,154.386,30255
2023-08-09,155.32,155.52,153.47,153.79,3850098,154.455,22140
2023-08-10,154.38,155.44,153.09,153.56,3478978,154.086,20698
2023-08-11,153.03,154.52,152.63,154.45,3089474,153.953,19619
2023-08-14,153.61,154.92,152.92,154.77,2960105,154.215,17508
2023-08-15,152.85,153.27,150.23,150.83,6344597,151.055,37121
2023-08-16,150.6,150.96,149.68,150.19,4409190,150.443,27279
2023-08-17,150.88,151.27,148.4,148.63,5557398,149.608,31501
2023-08-18,147.65,149.5,147.44,148.97,4871129,148.714,26015
2023-08-21,149.65,150.11,148.02,149.48,4466269,149.216,26895
2023-08-22,149.26,149.64,145.85,146.38,5877320,147.083,34908
2023-08-23,146.35,147.59,145.46,147.37,4768239,146.766,29436
2023-08-24,147.5,149.41,146.98,147.23,4032669,147.746,25990
2023-08-25,147.28,148.62,145.85,147.05,4120921,146.952,25317
2023-08-28,147.57,148.61,147.13,147.56,3294764,147.821,20076
2023-08-29,147.71,148.85,147.18,148.76,3664422,148.245,23276
2023-08-30,148.62,149.15,147.19,148.16,3447496,148.049,20460
2023-08-31,148.26,148.35,145.96,146.33,5859997,146.86,33640
2023-09-01,146.09,148.08,145.7,146.82,4785552,147.177,27911
2023-09-05,147.16,148.21,145.01,145.2,4182973,145.827,24437
2023-09-06,144.7,145.54,144.11,144.96,4531571,144.856,28668
2023-09-07,144.13,145.27,143.39,143.72,4556315,144.168,26678
2023-09-08,143.37,144.12,142.65,143.83,4203193,143.632,27748
2023-09-11,144.75,145.05,143.69,144.46,3676470,144.335,24098
2023-09-12,144.5,147.32,144.05,146.34,5138005,145.89,32862
2023-09-13,147.34,147.7,145.82,146.41,3448082,146.735,22259
2023-09-14,147.84,149.9,147.52,149.25,5367592,149.2,35036
2023-09-15,148.92,149.73,148.31,148.81,7359194,148.972,32587
2023-09-18,148.16,149.14,147.75,149.12,3264527,148.619,20441
2023-09-19,149.37,149.72,147.21,148.93,4149258,148.533,26145
2023-09-20,149.65,150.25,148.13,148.3,4656645,149.222,27441
2023-09-21,147.58,148.86,146.63,147.14,4630178,147.64,27291
2023-09-22,147.29,147.53,145.19,145.73,4044086,146.262,26150
2023-09-25,145.35,146.52,143.7,146.45,4297865,145.178,26339
2023-09-26,144.6,145.84,144.23,144.93,4275026,144.998,27479
2023-09-27,145.19,146.09,144.51,145.78,4102951,145.401,27507
2023-09-28,146.28,148.87,146.01,147.59,5471160,147.713,33988
2023-09-29,148.6,148.76,144.86,145.02,6564295,146.21,39398
2023-10-02,144.83,145.63,142.63,143.77,5338792,143.682,34851
2023-10-03,143.2,143.59,142.35,142.71,5250551,142.867,32776
2023-10-04,143.19,143.47,141.93,143.35,5082984,142.69,32372
2023-10-05,142.04,143.1,140.83,142.9,5075857,142.043,32278
2023-10-06,142.91,145.88,142.14,145.1,5937229,144.521,39980
2023-10-09,143.66,145.4,143.5,144.77,4271256,144.493,23987
2023-10-10,145.42,146.77,145.28,145.65,6051895,146.08,36699
2023-10-11,146.51,147.23,145.02,146.15,4872970,146.029,28447
2023-10-12,146.3,146.96,145.13,145.81,6397071,146.035,38570
2023-10-13,148.5,153.11,147.84,148.0,21608515,150.249,103408
2023-10-16,149.45,149.52,146.72,147.85,8535527,147.791,47782
2023-10-17,147.57,149.31,146.79,147.53,7637559,147.948,45289
2023-10-18,146.59,147.48,145.37,145.91,6317158,146.37,38349
2023-10-19,145.48,147.02,144.88,145.29,6835232,145.878,44276
2023-10-20,144.57,145.14,142.12,142.95,8274586,143.382,48320
2023-10-23,142.94,143.68,140.73,141.0,6173455,142.334,37241
2023-10-24,141.19,141.73,140.36,141.17,4978361,141.178,30480
2023-10-25,140.57,141.18,139.51,140.4,4617426,140.349,29079
2023-10-26,139.76,141.67,139.43,140.76,5716722,140.81,37287
2023-10-27,138.95,139.1,135.19,135.69,10214514,136.72,61916
2023-10-30,136.44,138.04,136.04,137.42,5533254,137.172,33950
2023-10-31,137.71,139.24,137.47,139.06,5015158,138.64,32071
2023-11-01,139.25,140.53,138.47,138.94,5399566,139.401,32658
2023-11-02,140.09,141.48,139.23,141.42,5512553,140.742,31284
2023-11-03,142.19,143.77,141.85,143.0,5695993,143.004,34940
2023-11-06,143.17,144.19,142.79,144.08,4137214,143.622,24395
2023-11-07,143.51,144.27,142.82,144.01,3348448,143.724,20158
2023-11-08,144.11,144.84,143.62,144.72,3653005,144.375,21943
2023-11-09,145.44,145.65,143.7,144.29,4298328,144.701,25128
2023-11-10,144.94,146.48,144.07,146.43,3769083,145.473,22027
2023-11-13,145.7,146.25,145.16,145.78,3295875,145.637,17613
2023-11-14,146.68,149.25,146.52,148.44,5636128,148.339,31842
2023-11-15,148.46,150.16,148.46,149.74,4456432,149.577,26003
2023-11-16,150.09,151.53,150.09,151.45,4809680,150.753,28671
2023-11-17,152.16,152.86,151.54,152.82,4243439,152.38,23614
2023-11-20,152.08,153.75,151.92,153.29,3370523,152.964,19508
2023-11-21,153.2,153.63,152.57,152.97,3970523,153.101,23523
2023-11-22,153.41,153.88,152.9,153.33,2858780,153.409,17423
2023-11-24,153.59,154.44,153.27,153.54,2091081,153.804,12486
2023-11-27,153.43,153.53,152.71,153.19,3194205,153.03,18878
2023-11-28,153.22,153.87,152.72,153.54,3645240,153.471,22445
2023-11-29,154.17,155.63,154.0,154.32,5631168,154.796,34577
2023-11-30,154.85,156.13,154.38,156.08,4392097,155.449,26898
2023-12-01,155.82,157.86,155.82,156.84,5304571,157.106,31303
2023-12-04,156.02,158.05,155.88,157.99,5545255,157.396,32720
2023-12-05,157.32,158.5,156.97,157.97,4585402,157.755,29386
2023-12-06,158.84,159.22,156.0,156.31,5320899,157.344,33481
2023-12-07,156.69,157.31,156.15,156.79,4227651,156.727,26632
2023-12-08,157.26,158.78,156.98,158.52,3608002,157.998,22396
2023-12-11,158.52,159.3,158.15,159.1,3821822,158.826,23728
2023-12-12,159.23,160.65,158.88,160.52,4761063,160.046,27574
2023-12-13,160.52,162.03,159.77,161.06,5710046,160.797,34421
2023-12-14,161.83,164.84,161.7,163.99,7876861,163.443,48225
2023-12-15,163.08,165.28,162.39,165.23,8986483,163.977,42735
2023-12-18,165.92,167.13,165.63,166.23,4613575,166.246,27262
2023-12-19,166.0,168.47,165.55,168.45,4416477,167.293,26425
2023-12-20,167.99,169.41,166.45,166.55,5136391,168.113,30776
2023-12-21,166.84,168.09,165.67,167.5,4235798,166.814,27038
2023-12-22,167.5,168.23,167.23,167.4,3219691,167.699,20208
2023-12-26,167.46,168.77,167.18,168.39,2398071,168.394,14920
2023-12-27,167.84,169.47,167.58,169.4,2939919,168.877,19109
2023-12-28,169.35,170.66,168.99,170.3,3708052,170.204,22458
2023-12-29,170.0,170.69,169.63,170.1,3273994,170.189,18841
2024-01-02,169.09,172.17,168.91,172.08,5715059,171.064,32890
2024-01-03,171.72,172.04,170.37,171.33,5203960,171.315,33007
2024-01-04,170.64,173.35,170.54,171.41,6191434,172.283,36045
2024-01-05,171.47,173.38,171.47,172.27,5813578,172.517,35665
2024-01-08,172.02,172.36,169.48,172.02,5384688,170.567,31900
2024-01-09,171.62,171.79,170.09,170.66,5364912,170.743,31313
2024-01-10,170.0,171.08,168.95,171.02,5080499,169.995,31638
2024-01-11,170.33,170.36,168.64,170.3,6728129,169.54,41584
2024-01-12,173.8,176.31,168.9,169.05,13031209,171.869,65989
2024-01-16,164.87,168.09,164.3,167.99,9775820,166.512,54948
2024-01-17,167.34,169.07,166.49,167.09,6683766,167.573,37433
2024-01-18,167.12,167.53,165.24,167.42,5467957,166.402,33616
2024-01-19,167.55,170.57,167.08,170.31,6868433,169.218,38079
2024-01-22,170.46,171.99,169.71,170.11,6852533,170.724,41483
2024-01-23,169.67,169.75,168.44,168.99,5048140,169.094,30994
2024-01-24,169.45,171.01,168.86,170.5,5866219,170.302,37279
2024-01-25,172.31,172.99,170.9,172.94,5390888,172.112,33944
2024-01-26,172.61,173.09,171.78,172.28,4284918,172.434,26807
2024-01-29,172.24,172.84,171.3,172.73,3353222,172.052,21126
2024-01-30,172.83,176.77,172.83,176.27,6493289,175.373,36515
2024-01-31,176.2,178.3,174.34,174.36,6797736,176.215,45961
2024-02-01,173.64,174.84,171.43,173.73,5625550,173.123,35846
2024-02-02,173.3,175.82,173.26,174.73,4606132,174.8,30368
2024-02-05,173.86,175.09,172.92,174.5,3774020,174.199,23522
2024-02-06,174.61,175.87,173.76,175.1,4099606,174.633,23177
2024-02-07,175.69,175.87,173.96,175.43,3408240,175.0,20840
2024-02-08,175.0,175.31,173.57,174.8,2932980,174.357,17505
2024-02-09,175.0,175.1,173.67,175.01,3071137,174.544,19141
2024-02-12,174.78,176.81,173.7,175.79,3498985,175.759,22080
2024-02-13,175.32,176.23,172.61,174.26,4484856,174.156,29138
2024-02-14,175.07,176.1,174.42,176.03,3743409,175.223,22278
2024-02-15,176.15,180.21,176.15,179.87,4974265,179.153,29760
2024-02-16,179.61,179.98,178.16,179.03,4069633,178.962,24379
2024-02-20,179.19,180.46,178.4,179.73,4053076,179.732,24662
2024-02-21,179.95,180.99,178.52,180.9,3897825,179.995,24595
2024-02-22,181.82,183.42,181.24,183.07,4631866,182.653,29199
2024-02-23,183.81,185.2,183.19,183.99,3706453,184.269,23034
2024-02-26,183.75,184.46,182.48,183.36,3787414,183.306,22370
2024-02-27,183.31,183.54,182.24,183.45,3336477,182.847,20327
2024-02-28,183.43,185.2,182.96,184.38,3812564,184.415,21413
2024-02-29,185.66,186.43,183.85,186.06,3786224,185.205,22449
2024-03-01,185.7,186.44,185.1,185.29,3231228,185.559,18584
2024-03-04,184.71,187.59,184.27,186.68,4188986,186.626,26370
2024-03-05,186.36,189.3,186.36,188.55,3558659,188.24,20700
2024-03-06,189.25,190.07,187.63,189.53,4127667,189.377,25365
2024-03-07,189.91,190.5,186.63,187.87,3921031,188.251,22227
2024-03-08,188.44,190.46,187.92,188.22,3524935,188.827,22722
2024-03-11,187.28,188.44,186.22,188.29,3005210,187.343,19440
2024-03-12,188.95,190.16,187.91,189.84,2876404,189.393,18228
2024-03-13,190.36,191.73,189.84,191.38,3333348,191.116,21748
2024-03-14,191.03,191.63,187.1,187.97,4625084,188.867,29804
2024-03-15,186.48,190.94,186.48,190.3,6461446,188.913,31424
2024-03-18,190.63,192.69,189.89,192.66,3855980,191.643,21421
2024-03-19,192.71,193.93,192.38,193.79,3951999,193.305,23838
2024-03-20,194.19,196.56,193.61,196.33,4521234,195.382,28084
2024-03-21,196.52,199.43,196.33,199.06,4751266,198.489,30734
2024-03-22,199.01,200.48,196.54,196.62,3875902,197.945,24088
2024-03-25,196.6,196.94,194.36,194.82,4145210,195.237,26356
2024-03-26,194.59,196.66,194.05,195.73,3032321,195.816,18854
2024-03-27,196.5,199.6,196.38,199.52,3890712,197.956,24003
2024-03-28,199.31,200.72,198.54,200.3,4206030,199.926,23882
2024-04-01,199.99,200.94,198.56,198.94,3563455,199.216,22048
2024-04-02,198.39,199.78,198.08,198.86,3587386,198.897,22045
2024-04-03,199.02,199.56,197.7,198.3,4994900,198.694,32069
2024-04-04,199.15,199.68,195.55,195.65,5065387,198.053,31184
2024-04-05,196.16,198.13,195.11,197.45,3561575,197.02,22978
2024-04-08,197.62,198.98,197.62,198.48,4583440,198.354,28425
2024-04-09,198.07,198.88,194.91,197.15,3879005,196.567,24690
2024-04-10,195.55,197.07,194.18,195.47,4297355,195.451,25814
2024-04-11,196.0,196.57,193.24,195.43,5205852,195.179,33651
2024-04-12,188.08,188.93,182.54,182.79,20570386,185.007,109876
2024-04-15,184.5,187.46,182.19,182.89,9550678,184.649,54348
2024-04-16,182.9,183.16,179.65,180.8,9235562,180.758,55482
2024-04-17,181.37,182.42,179.2,180.08,5268621,180.543,32063
2024-04-18,181.1,183.36,179.97,181.25,5027629,181.782,29310
2024-04-19,182.4,185.88,181.41,185.8,7345661,184.029,41871
2024-04-22,185.99,190.13,185.98,189.41,6098548,188.324,36387
2024-04-23,191.13,192.23,190.52,192.14,4767802,191.589,29363
2024-04-24,190.53,193.23,190.17,193.08,3730784,191.979,22680
2024-04-25,192.25,193.94,191.18,193.37,5027340,192.908,30196
2024-04-26,193.57,194.87,193.06,193.49,3333048,193.921,20688
2024-04-29,193.48,194.26,192.43,193.28,2769943,193.439,18288
2024-04-30,192.81,194.99,191.64,191.74,3970744,193.179,25953
2024-05-01,192.27,194.46,190.79,191.86,3851327,192.434,25244
2024-05-02,193.07,193.5,189.52,191.66,3469881,191.123,21855
2024-05-03,192.0,192.53,188.46,190.51,5426659,190.309,36117
2024-05-06,191.58,192.2,189.81,192.0,4334967,191.006,28143
2024-05-07,191.7,192.93,191.65,191.75,4151325,192.219,26987
2024-05-08,191.0,196.65,191.0,195.65,5709791,194.059,32173
2024-05-09,195.17,197.59,195.1,197.5,4931025,196.723,28370
2024-05-10,198.54,199.34,198.27,198.77,4758092,198.886,27395
2024-05-13,198.8,199.85,198.04,198.73,3519582,198.916,20550
2024-05-14,199.0,201.58,198.16,201.51,5210775,200.232,29499
2024-05-15,202.01,202.69,199.77,202.11,4413576,201.027,27503
2024-05-16,202.22,204.48,201.99,202.47,4985571,203.172,30023
2024-05-17,203.81,205.05,202.81,204.79,4872675,204.328,27357
2024-05-20,204.39,205.88,195.4,195.58,10502705,199.524,58187
2024-05-21,197.0,199.9,196.6,199.52,7390750,198.537,44207
2024-05-22,198.75,200.94,197.69,198.31,5661473,199.096,34167
2024-05-23,197.81,198.3,196.07,196.92,3613943,197.276,22472
2024-05-24,197.75,200.76,197.56,200.71,3391439,199.66,20118
2024-05-28,199.86,200.41,198.66,199.5,3707211,199.47,23772
2024-05-29,198.0,198.99,196.89,198.11,3131961,198.09,20291
2024-05-30,198.56,199.85,198.4,199.33,3561760,199.255,22813
2024-05-31,199.3,203.3,198.35,202.63,5202937,200.717,31760
2024-06-03,202.31,202.42,199.19,201.82,3089410,200.901,19382
2024-06-04,200.16,201.98,198.28,199.16,3874572,199.548,24318
2024-06-05,199.76,199.82,196.92,197.26,5218218,197.813,32550
2024-06-06,197.26,198.02,195.33,196.91,4208325,196.855,25562
2024-06-07,197.43,200.92,197.01,199.95,3935189,199.778,23229
2024-06-10,199.24,200.84,198.44,199.61,3093939,199.576,20137
2024-06-11,197.91,197.94,193.6,194.36,4826273,194.755,29029
2024-06-12,196.0,196.72,191.31,191.53,8057065,192.926,49288
2024-06-13,192.32,194.58,190.88,193.66,4963761,192.993,28222
2024-06-14,191.45,194.86,191.42,193.78,3563741,193.386,20699
2024-06-17,193.48,195.58,192.64,194.98,4356571,194.677,26044
2024-06-18,194.6,197.96,194.13,197.0,4592225,196.642,25675
2024-06-20,196.39,199.45,196.11,198.67,4829637,197.78,29205
2024-06-21,196.85,197.17,194.22,196.3,9310656,195.992,41538
2024-06-24,197.81,199.23,197.1,198.88,4900225,198.516,30605
2024-06-25,198.09,200.07,197.74,198.07,3711102,198.739,24220
2024-06-26,197.45,197.94,196.27,197.43,3335327,197.083,22222
2024-06-27,197.44,199.86,196.9,199.17,3942637,198.872,23602
2024-06-28,200.01,202.6,199.3,202.26,5290364,201.524,32649
2024-07-01,202.84,207.09,202.66,205.45,5572260,205.749,33232
2024-07-02,205.29,208.86,204.77,208.83,4143132,207.005,23660
2024-07-03,209.55,210.38,207.65,208.69,3146871,208.495,20144
2024-07-05,206.99,207.37,204.52,204.79,4275614,205.303,26083
2024-07-08,204.98,206.9,203.97,205.17,4812074,205.173,26319
2024-07-09,205.63,209.76,205.45,207.63,4817195,207.927,29671
2024-07-10,206.14,207.97,205.58,207.8,4110203,207.176,26471
2024-07-11,206.32,208.1,205.38,207.45,5565739,207.125,35727
2024-07-12,204.0,207.45,202.1,204.94,9757569,204.673,55286
2024-07-15,207.19,211.61,206.72,210.05,6024619,209.462,33884
2024-07-16,210.0,213.74,208.08,213.62,6227919,211.602,37136
2024-07-17,213.8,217.56,213.27,216.87,6676355,215.854,40715
2024-07-18,215.63,216.64,209.23,209.98,6299678,211.996,36502
2024-07-19,211.2,212.35,208.92,209.78,4535152,210.608,26488
2024-07-22,210.46,212.17,209.71,210.28,3797821,210.724,24210
2024-07-23,211.02,211.48,209.35,210.33,2708845,210.57,16536
2024-07-24,209.55,212.03,208.07,208.59,3493066,209.975,22151
2024-07-25,208.88,210.19,208.05,208.67,3315770,209.085,20858
2024-07-26,209.24,213.16,208.62,212.24,4387894,212.046,26392
2024-07-29,212.65,213.61,210.54,210.85,3217467,211.315,19398
2024-07-30,213.23,215.79,212.96,215.19,4582000,214.563,26745
2024-07-31,214.78,216.39,212.67,212.8,4618215,214.566,28145
2024-08-01,213.2,213.83,206.38,207.96,5823361,208.864,38249
2024-08-02,203.88,204.67,196.89,199.14,10488277,199.505,62756
2024-08-05,194.05,196.17,190.9,194.9,8212485,194.219,43176
2024-08-06,195.4,202.6,194.0,200.34,6105815,199.715,36703
2024-08-07,203.51,205.75,200.2,200.4,5033699,202.666,30615
2024-08-08,202.47,204.91,201.79,204.06,3900179,203.84,22731
2024-08-09,203.47,206.47,202.9,205.8,3015651,205.513,17610
2024-08-12,206.41,207.14,203.66,206.19,2967583,205.945,17830
2024-08-13,207.73,208.09,205.4,207.94,3350356,206.918,20460
2024-08-14,207.74,210.76,207.12,210.24,3545098,209.381,20208
2024-08-15,213.0,213.89,211.1,211.55,2965387,211.857,17500
2024-08-16,211.69,214.09,211.58,213.97,3325015,213.245,17910
2024-08-19,214.0,215.53,213.82,215.45,2668663,214.929,15146
2024-08-20,215.0,216.0,213.68,214.52,2633058,214.741,14770
2024-08-21,214.43,215.0,212.84,214.6,2482296,214.041,13925
2024-08-22,214.58,216.8,214.33,216.63,2756865,215.819,15863
2024-08-23,217.6,219.19,216.5,218.31,3835777,217.954,22631
2024-08-26,219.01,219.68,218.05,219.17,2746394,218.811,13917
2024-08-27,219.51,220.42,219.19,220.18,2633890,219.911,13244
2024-08-28,219.25,222.21,219.19,221.29,3448016,220.799,19429
2024-08-29,222.15,222.98,218.94,222.21,3236844,221.754,19295
2024-08-30,222.5,225.48,221.93,224.8,3289718,223.555,19041
2024-09-03,222.3,224.1,219.24,220.3,4810695,221.393,28856
2024-09-04,221.04,222.07,217.21,219.33,4067940,219.735,25588
2024-09-05,220.15,220.8,216.03,217.63,4357670,218.028,24919
2024-09-06,217.6,218.74,211.09,212.46,4046060,214.139,24690
2024-09-09,215.19,218.15,214.17,216.81,4024539,216.637,23177
2024-09-10,218.6,218.64,200.61,205.56,20301549,205.117,99862
2024-09-11,205.53,207.7,201.83,207.23,7950942,204.828,47793
2024-09-12,207.65,208.78,204.89,206.6,4096414,206.405,24603
2024-09-13,206.86,207.85,203.02,204.32,6371417,204.99,37003
2024-09-16,205.83,208.21,205.59,207.86,3649401,207.071,19712
2024-09-17,207.73,209.93,207.66,209.25,3992555,208.74,22247
2024-09-18,209.46,211.34,206.7,207.53,4630119,208.269,27262
2024-09-19,209.78,211.91,207.34,210.48,5834869,210.195,32649
2024-09-20,209.93,211.42,209.5,211.09,6038087,210.369,26564
2024-09-23,211.0,211.8,209.99,211.44,2957227,211.003,17142
2024-09-24,211.15,212.95,210.37,211.59,3146108,211.583,17716
2024-09-25,211.68,212.24,208.61,210.19,3410274,209.997,19985
2024-09-26,211.13,211.7,209.01,209.78,3801900,210.241,22746
2024-09-27,210.65,212.44,209.33,210.5,2795904,210.801,15283
2024-09-30,206.31,210.96,205.29,210.86,3711966,208.866,21081
2024-10-01,208.9,209.09,206.19,207.04,4087114,207.565,24373
2024-10-02,207.08,208.95,205.69,207.29,2963278,207.475,17396
2024-10-03,206.17,206.49,204.34,205.23,3802301,205.202,21860
2024-10-04,209.3,211.67,206.91,211.22,4562097,209.413,24267
2024-10-07,211.03,213.33,209.69,210.93,2912484,211.376,17816
2024-10-08,210.58,211.33,208.38,210.75,2930325,210.181,16694
2024-10-09,209.7,214.24,209.38,213.42,2972841,212.865,17850
2024-10-10,214.81,214.81,211.47,212.84,3855086,212.854,23193
2024-10-11,215.38,224.63,215.16,222.29,11352185,222.183,64618
2024-10-14,223.2,223.7,218.88,221.48,4758174,220.664,26374
2024-10-15,223.66,225.45,221.82,222.39,4976238,223.519,30219
2024-10-16,222.33,223.68,221.04,223.64,3015954,222.512,18335
2024-10-17,224.15,225.85,223.31,224.42,3450109,224.902,21024
2024-10-18,225.0,225.92,223.1,225.37,3496825,225.008,16139
2024-10-21,225.22,225.7,222.9,223.0,2689140,223.816,16263
2024-10-22,223.02,225.28,221.1,224.12,4965302,223.628,27185
2024-10-23,223.66,224.8,222.53,223.41,2696350,223.732,16887
2024-10-24,221.83,225.06,221.66,224.98,2787462,223.48,16952
2024-10-25,225.0,225.62,220.87,222.31,2978123,222.8,17974
2024-10-28,223.35,225.64,222.95,225.5,2777587,224.593,16137
2024-10-29,225.21,226.75,222.81,222.9,3353153,223.925,19536
2024-10-30,222.54,226.31,221.58,224.41,3460293,224.884,21619
2024-10-31,224.7,225.69,221.82,221.92,3476874,223.351,21608
2024-11-01,223.56,226.15,222.7,222.94,3443673,224.472,21461
2024-11-04,222.65,223.76,219.17,219.78,4159013,220.787,25703
2024-11-05,220.03,221.96,220.0,221.49,3050203,220.954,17140
2024-11-06,235.0,248.0,234.77,247.06,15119422,242.97,87845
2024-11-07,244.5,244.57,235.22,236.38,9794134,238.594,53933
2024-11-08,239.34,239.34,235.78,236.98,4717173,237.77,25666
2024-11-11,240.0,242.1,239.0,239.29,4064417,240.503,23308
2024-11-12,240.55,241.46,238.76,239.56,3702462,239.899,23033
2024-11-13,240.58,244.09,240.31,241.16,4003356,242.205,23940
2024-11-14,242.42,244.29,241.05,241.87,4350760,242.51,25926
2024-11-15,241.46,246.42,241.46,245.31,6043487,244.819,35382
2024-11-18,247.63,247.93,242.68,245.03,3866469,245.022,22304
2024-11-19,242.25,245.16,241.55,243.09,3424021,243.588,21157
2024-11-20,244.4,244.61,238.64,240.78,3330437,240.521,19828
2024-11-21,243.23,245.49,242.1,244.76,4185947,244.138,22620
2024-11-22,243.61,249.15,243.03,248.55,3458569,247.794,21282
2024-11-25,249.59,254.31,249.06,250.29,3270857,250.101,20242
2024-11-26,250.49,251.0,248.34,249.97,2959505,249.583,17841
2024-11-27,249.35,251.19,248.77,249.79,2759323,249.907,16363
2024-11-29,249.86,251.77,249.44,249.72,2400981,250.724,14329
2024-12-02,249.55,250.25,245.03,246.25,4007103,246.777,23812
2024-12-03,248.23,249.04,244.63,244.82,3452523,246.383,20574
2024-12-04,244.7,245.35,242.23,243.4,3958586,243.418,22632
2024-12-05,245.39,247.18,244.62,245.48,3261643,246.093,20293
2024-12-06,245.7,247.74,244.84,247.36,2541125,246.362,15647
2024-12-09,247.13,247.87,243.76,243.81,3278245,245.435,20333
2024-12-10,243.89,247.96,242.22,242.86,4971444,243.899,30668
2024-12-11,244.0,244.27,242.18,243.53,3184873,243.451,19873
2024-12-12,243.0,244.1,241.04,241.53,2929097,242.16,17326
2024-12-13,242.07,242.72,239.14,239.94,3207298,240.034,19447
2024-12-16,240.61,240.67,237.52,239.58,4076201,239.39,24509
